AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
-0.018895425703635782,0.005490466276627304,0.012784772242330655,0.0013457904347078387,-0.04166666666666685,0.01800549574457322,0.03231373752376698,-0.028155628170482783,0.007776113195311574,0.020779229355520235,-0.0025876772192449105,0.019669249073184458,0.07630535159773189,0.051323491808619615,0.037043599616502165
-0.007194288166243901,0.023274397891792642,0.038901151047039395,0.0013178788165073563,-0.011435002856304388,0.028670228280211596,0.030117361910031004,0.008637080471206149,0.006976235477223813,0.031428569541785745,-0.014534865538978314,0.01784417706435515,0.040418858095228494,0.05101773211381655,0.08941929593080733
0.005668265159848973,0.018909203669997154,0.07624407023072588,0.0018578061761376219,-0.01327731092436979,0.007650369240184363,0.02213542422129966,0.05033874786707826,0.0063834109751423895,0.037544388767661196,-0.011753705592558505,0.013971027797381463,0.02178805014870111,0.06137468057621964,0.04903078162152541
2.220446049250313e-16,0.03237907612178126,0.05527862259263938,0.008877320116406962,0.02563239449146315,0.03800255935787744,0.022801279616420533,0.0774950936435741,0.027554246860911347,0.014485645572232642,-0.0209302162843924,0.06182142745210317,-0.015703593364998714,0.028949065701513677,0.04002882152802312
0.014545544044295422,0.05411766885562597,0.09773717908378976,0.04244025828519349,0.06690605622799328,0.037114865018739396,0.020163308305074068,0.1089493862865274,0.004629579123732075,0.04451186714990696,-0.005964899145416647,0.04959093255642455,-0.0074073643504664055,0.03079751896777405,0.07949778799077056
0.029592600145212478,0.04510926994358555,0.06059543680430535,0.06397852249892932,0.10711302649456522,0.0,0.010262982364948048,0.1433015492550851,0.006172801490981206,0.03501275232947387,-0.007075445332715757,0.03317199918483782,0.000746312287051687,0.02585201522865388,0.08253481394803663
0.024999933292342957,0.03725783788499637,0.03984754650874667,0.05554086905121891,0.0732538330494037,0.0030968385368883578,-0.00708767555792944,0.11531892281229306,0.020937925242910715,0.0501132927370358,-0.002359831251925515,0.028478498361306892,0.021549431511503014,0.04147635336190669,0.016598305532975255
0.014545544044294978,0.045813850937840295,0.03537556306069489,0.07549661959505016,0.0713677397376935,0.025991979124194042,0.01910832780087457,0.06912443108309119,0.030729483368043375,0.06601452462764068,0.011952679623286278,0.0550350044098491,0.0294118787694424,0.03368603510867896,0.005447018167302087
0.03272737845647278,0.022272929429673294,0.03383936894052564,0.07349898123949461,0.029324546952224084,0.014617890268055378,0.047133673072188964,0.06047943038367709,0.00786387670983113,0.10536670965829487,0.026116445552424095,0.02214818560553966,0.0535067178547477,0.0280150514570372,-0.00041944086112688517
0.007168439408869576,0.05357147056664724,0.01845814869807172,0.07430035413859692,0.016730179855176663,0.030722486164475482,0.035208256007229544,0.05263177039617717,0.023041487164748187,0.1040194501278362,0.03953400105310689,0.06261466153488371,0.05597015749262879,0.026604054452596948,-0.015994136571018336
0.019497141728257006,0.07451161194119149,0.054427710175237065,0.0639211150685175,-0.004853972386900551,0.024489675791243393,0.030412611817113966,0.011054481418674378,0.01460131774728568,0.11122035555211074,0.12351550298090053,0.08272782487059738,0.06636842193619286,0.03465827475995775,-0.007751861808618865
-0.0014138615204115634,0.05381150726440809,0.04920903053568759,0.0700748700399958,0.015873015873015817,0.003355618051372078,0.017144746747171258,0.027469730142443582,-0.004101686685504147,0.07146273633678701,0.10455343148688567,0.05599688152788085,0.0080293858375724,0.008479558344842486,-0.05196982766899505
0.014337004513678364,0.023793716966700185,0.03287056329580107,0.0788178339202592,0.05246422893481717,0.01333337591960948,0.019375016785938337,0.07758626000728541,0.00952944257997812,0.011422222315522923,0.10373053134656152,-0.04843274170833567,0.0097856613327032,0.015705883187778324,-0.07181466156556837
-0.0005281984499921899,0.0400178164340208,0.05287456745633201,0.0718418671737504,0.08673173853132998,0.0006548809643560638,-0.017639829186625544,0.04812475535384575,0.0074436832482829285,-0.024498855390536534,0.11274434203465189,-0.0006521581880541971,-0.007071833459916244,0.022603113038031752,-0.0393683868628959
0.010676190337720382,-0.008474660897844544,0.05966951057199554,0.056371312485126834,0.05882352941176494,-0.00491312091171614,0.004972592247285634,-0.034166823947774705,-0.0007507996559896757,-0.03741556645209765,0.1012903786600039,-0.029354821800653963,-0.038162593127529565,0.0030145436195612163,-0.04726567804682502
0.002081864564653202,-0.021141508021632394,0.045435787193850885,0.06388030742202133,0.022888713496448165,0.0026560512022510974,-0.0017869245715481652,-0.029436555620088733,0.00961406125618125,-0.030973491647340645,0.02514807223484028,-0.04610399727190906,-0.03559445064312161,0.011397156227125116,-0.061032935601478044
0.02385833098814749,-0.012765908496978673,0.02011786073607169,0.019575767142959055,-0.010156250000000089,0.00294323121883866,0.0243121809362834,-0.045001817478295236,0.028708946816359715,0.01154900180042362,0.04955556505994929,-0.02118170591127677,-0.02172344665484338,0.028761980010484134,0.011008665101402748
0.03886908761621699,0.001390017779003161,0.020325564722389444,0.022602769887188012,-0.03323262839879171,0.006578872591424867,0.015327981942705682,-0.07375997486097863,-0.00218969839688099,0.05220190801471092,0.03835558804313988,0.05874042009511782,-0.04859592294835935,0.05704518848464368,0.02354406684367749
0.04280433745743517,-0.014536070119547495,0.00833002686782569,0.003148804647936654,-0.01618579123763153,-0.008507975900798437,0.07702789264678933,-0.0367647641846387,0.021335266589965984,0.09360744826968093,0.008945211741382852,-0.03553305785518035,-0.04316549359254618,0.04915048778318676,-0.023211753155344295
0.03834504651727366,-0.027820416224171418,-0.010515951565476578,-0.041928278731192314,-0.01245927372685196,-0.022251608765077924,0.03543066302769704,0.006039716317023824,0.0282794960183117,0.0708590517547496,-0.025786464394129238,-0.01423141026603314,-0.024981580455954,0.05756902953036547,-0.024374395099167057
0.0281688758183527,-0.027991379289695528,-0.021631392303842034,-0.057142870542286284,0.016203703703703498,-0.035761610161327395,0.029012357540880718,-0.022530374341060644,0.01617063389598483,0.06849332562009236,-0.03071809813430837,-0.029725254410550406,-0.04582707312916545,0.069671606868829,0.0
-0.004286952726214932,-0.01603452803744876,0.010159341791994736,-0.03382846580967658,0.03946329913180735,-0.014272402131947581,0.0415366983987393,-0.02312627220002461,-0.014012696415269255,0.044251661650896335,-0.03568721194926694,-0.04081789466205388,-0.03027396529823667,0.07282567220736791,-0.02393935336088182
-0.0034012919768420247,-0.006593930646700996,0.01587292335199164,-0.046662199729506804,-1.1102230246251565e-16,-0.039999977226589545,0.018719749648449913,-0.01537407222174425,-0.01806052874013675,0.00862074728339346,-0.028061286319722045,-0.03333333008620809,-0.011152399645810274,0.06908834546248732,-0.02462816193094719
-0.024324376518207624,-0.006681227962668013,-0.019644934064266817,-0.06121074570661933,-0.07335329341317376,-0.042838216685025854,-0.0479475629217847,-0.03528412069390652,-0.039454896675093276,-0.03340303910660558,-0.011340100000021835,-0.035864658903376756,-0.02248120311660473,0.050693255309216756,-0.0155957343656834
0.010546437540337017,0.0066375158401359435,0.026629328042533595,0.007488971924861643,-0.052641039842253434,-0.036358761230667724,0.002949859730954074,-0.022298501038776175,-0.0033901612013569338,-0.008936310812547754,0.023314606047162956,-0.021655943629420138,0.0014317296455479411,0.07460235160624795,0.0016667154962224373
0.01369877491494953,0.016798297523460404,0.028397618754709475,0.008522702967805218,-0.040820015897874096,-0.010233530214445397,0.004799037424304542,0.010283729437390532,0.0019449577135079998,-0.019230869524402228,0.038297840998646526,0.04614896162273463,0.03731285941198981,0.05454546206411748,-0.026649934405630127
0.027777762556785657,8.75081321531912e-05,0.00575815218863962,-0.01868937853837449,-0.037312102553151316,0.004059553077860656,-0.03617981760915501,0.005696040365019472,0.00916602063384464,-0.030002517879150425,0.03681758943155633,0.06885016158241597,0.0227464893631959,0.03987807032384194,-0.04141736740757129
0.016962405673066394,0.0,-0.015624910347661336,-0.03747086727087756,-0.030343780517578467,0.007625237445416433,-0.017783019246816023,-0.013157942599044348,0.025399482399392603,-0.02564108693157896,0.021868716801789256,0.03440626855480078,0.014962449758507246,0.0038436059608784046,-0.05498331656851918
0.03185611343758743,-0.0063329747537748116,0.023062624178511237,-0.02077857456696275,-0.017932148626817468,0.02303294989635818,-0.009661756331125981,0.002285865527219322,0.010677193666763118,-0.026738493546475284,0.01616255675831879,0.07229196767082113,0.031459217963770714,-0.002474223385157903,-0.052920636848061364
0.0016441317875599548,-0.002227074957486641,-0.02527447641225633,-0.07409985365505589,-0.05003958828186872,0.009921817377493314,-0.052353025914041784,0.008772013328828931,-0.04774199157141723,-0.06170017129020677,-0.013494863946691305,0.049112299482537036,-0.0036872242568048996,-0.018411188613606688,-0.07347754165542753
0.0067568568217168945,-0.00349642956054963,-0.005917137090311275,-0.059859051427112564,-0.04238310804511425,0.025674916564781824,-0.032835829380445825,-0.0014039589567689248,-0.04120598102765627,-0.05015261310053176,-0.029446818875953906,0.017138544266888323,-0.04842478325802846,-0.03651118402596398,-0.05659154558204127
0.00033777767878362397,-0.007133322913429274,-0.015724774135037034,-0.03206360793516827,-0.0688246049453104,-0.028301978162466934,-0.02559429896736043,0.008849406200697851,-0.03464498226836277,-0.06247269705299774,-0.03571430512278273,-0.01011713249513324,-0.017837272582911123,-0.03748993431763736,-0.01913788557248286
-0.006611321632311817,-0.003968223940259863,0.003928533722523442,-0.011921994202177766,-0.03316249495061874,-0.006756680534346526,-0.009112940609952824,0.013155747305690246,-0.030101308510895763,-0.031578935630453664,-0.029249968893838574,0.018593860999001288,-0.018445783960350903,-0.019808070749572693,0.0026101907739637387
-0.00946326058011937,0.004783902406952478,-0.026326305727286226,0.007317017926504299,0.011679552557986472,0.007751865155850135,-0.00914643768911172,-0.0017542943138868505,-0.010235276574269037,-0.00270764426824055,-0.0025654040869398376,0.010909089517926018,-0.010216392907933858,0.01059323896413078,-0.0024149072442466446
-0.003316702823779605,-0.02331686788186138,-0.0020839123165500295,0.004766692860144417,-0.004834139023170758,0.017019585304487883,-0.019242649006783186,-0.012521743747049507,0.0051427640427696986,-0.016153528089971392,0.011735767850565626,0.0219781162038597,-0.01971303633226551,-0.00849734455478457,-0.00869187797669635
-0.0067115081222771655,-0.024598640322727294,-0.015793576127691722,0.020474265237427458,-0.014631726874431705,-0.0010824938710083387,-0.03395062635479118,-0.013005227551941556,-0.017761184202530145,-0.029771928799434577,0.00819211847475354,0.015457988938251344,-0.014550870704033492,0.0,-0.023522558552393158
-0.027017886578658556,-0.033557015785021904,-0.004781027740211274,0.01618918419949833,0.011638183180162631,-0.003467317220310684,-0.036898030968965045,-0.004385929270215194,-0.025100438445219808,-0.007455840737341846,0.00395780609455243,0.00764693203609168,-0.023556241773570408,-0.006299204160218785,-0.07191067973484777
-0.010810899828599396,-0.04908831753338194,-0.008063618945590045,0.025363124884497656,-0.0016666666666667052,-0.005918425556189266,-0.07119791366545403,0.007194200609973445,-0.04078352835326393,-0.048913082277762254,-0.005461192615344945,-0.018181847744073165,-0.046792469243533974,-0.021718780672503657,-0.04782848360720515
-0.017209768708388196,-0.05013320794022669,0.007852495671144988,-0.0026633742042283526,-0.011544715447154519,-0.0427424023984011,-0.058461458019056556,0.005272286872941567,-0.05013306069594936,-0.08500215887119544,-0.03410491941603677,-0.0356833818779686,-0.04015661826435157,-0.04453649307629248,-0.05997105118570034
-0.021882395100453977,-0.022904824394524237,-0.014980069294820986,0.018726501772419857,0.005025125628140836,-0.02721087158855484,-0.02025315282042406,0.011799941511907885,-0.021140197054772103,-0.023209143811277144,-0.0321648358031873,-0.05878140120243125,-0.025348676873403586,-0.0201714437749958,-0.043478257792718855
-0.03037161586988779,-0.016326114365083244,-0.020240428702430147,-0.007584993037862087,0.019949648044253587,-0.034134770959456495,-0.003194818147871481,0.008012675745892484,-0.013397826881382136,-0.002363992021654493,-0.03176901056517056,-0.04775977682730326,-0.04140625989307889,-0.02126307478164602,-3.717580897522055e-05
0.0012494532234692546,0.004675896874863028,-0.01881499414212795,0.00490199259057178,-0.0022941867247879832,0.0028530947187035416,-0.0031169922451736998,0.004757701511831636,-0.009776789122658891,-0.028168967011549806,-0.029765916363625244,-0.044001725810014825,-0.036731386159082,-0.05066030688802381,0.02634515201038412
-0.023224042406866374,-0.006359360733949715,-0.04741971468038808,-0.038424537937274295,-0.02170283806343898,-0.03510570168980842,-0.0032786966610401924,-0.021602748145319595,-0.027701269738164225,-0.021428624612345404,-0.032776382832286344,-0.03703690354411693,-0.026920077718571633,-0.06388755475495622,0.015702892297353666
-0.01758015740386165,-0.009154577853941581,-0.04281141161913238,-0.019907811742367776,-0.03421615397269284,-0.02529524818194695,-0.014379135344885108,-0.02097892821497993,-0.013783498837491859,-0.007781968606009992,-0.0407413004342464,-0.030289547414945606,-0.027550975175738568,-0.08691000294403128,0.016541397440200667
-0.020584803934004414,-0.01841872507336062,-0.033717799048404884,-0.012254878484736609,-0.027499999999999747,-0.019790332990213377,-0.03481909198047739,-0.03742392327714483,-0.029703637238153835,-0.03580794738506099,-0.03564553240379431,-0.030083809914142945,-0.02142271537374063,-0.08154664504026676,0.01893935554609394
-0.015225841531381734,-0.02688911017653217,-0.030452650102023804,-0.01651867938418672,-0.05394066485900295,0.01465527904309738,-0.014294889257022936,-0.049637797401105965,-0.018011462044553173,-0.02843608862742031,-0.01750864183793388,-0.03901834991911102,-0.011980428049913616,-0.0646376157581734,-0.01195210386958645
